experiment,repeat,seed,n_signals,eve_fraction,noise_probability,noise_model,loss_probability,basis_probability_z,sample_fraction,sample_size,abort_threshold,confidence,n_detected,n_sifted,n_test,n_remaining,actual_errors,test_errors,qber_actual,qber_estimate,qber_ci_low,qber_ci_high,qber_ci_width,detected_fraction,sifted_fraction,candidate_fraction,has_error,full_sample,expected_qber
02_noise_sweep,22,279346705688859995578648792984009370627,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9874,1974,7900,191,34,0.019343731010735263,0.017223910840932118,0.012351578204393277,0.023971585363798002,0.011620007159404725,1.0,0.4937,0.395,1,1,0.02
02_noise_sweep,23,115772219412509173812623176293026920332,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10110,2022,8088,223,52,0.02205736894164194,0.025717111770524232,0.019665184002970865,0.033567737236321,0.013902553233350132,1.0,0.5055,0.4044,1,1,0.02
02_noise_sweep,24,36466204544774184128090483570224514878,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9878,1975,7903,207,52,0.020955659040291556,0.026329113924050632,0.020134450977363907,0.034362819807008615,0.014228368829644709,1.0,0.4939,0.39515,1,1,0.02
02_noise_sweep,25,196047994136776974640825300370642793533,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9986,1997,7989,224,48,0.022431403965551773,0.024036054081121683,0.01817689217853122,0.03172284294568055,0.013545950767149328,1.0,0.4993,0.39945,1,1,0.02
02_noise_sweep,26,210941446482820575822857632194224102241,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9949,1989,7960,198,41,0.019901497637953562,0.020613373554550025,0.015231123969039341,0.027843782186060727,0.012612658217021386,1.0,0.49745,0.398,1,1,0.02
02_noise_sweep,27,177098813352416221567436402638930865848,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9999,1999,8000,218,46,0.021802180218021803,0.02301150575287644,0.017296325766245697,0.030556417843888652,0.013260092077642956,1.0,0.49995,0.4,1,1,0.02
02_noise_sweep,28,293987691789479854839072615758366181828,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10023,2004,8019,192,41,0.019155941334929663,0.020459081836327345,0.015116855167529072,0.027636250882543775,0.012519395715014703,1.0,0.50115,0.40095,1,1,0.02
02_noise_sweep,29,161926666566392282329933184284996071817,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9959,1991,7968,216,53,0.021688924590822372,0.026619789050728277,0.020409013213886246,0.034653737931074395,0.01424472471718815,1.0,0.49795,0.3984,1,1,0.02
02_noise_sweep,30,286233465592482709612486166526226571161,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10108,2021,8087,202,42,0.019984170953700038,0.02078179119247897,0.015411321254289432,0.027970573381478566,0.012559252127189134,1.0,0.5054,0.40435,1,1,0.02
02_noise_sweep,31,176235164587335802873265891475679089789,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10057,2011,8046,219,39,0.02177587749825992,0.019393336648433616,0.014218877519533612,0.026400427022967073,0.012181549503433461,1.0,0.50285,0.4023,1,1,0.02
02_noise_sweep,32,23491867834734397701460633928529199393,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9983,1996,7987,193,34,0.01933286587198237,0.017034068136272545,0.012215160618050315,0.02370841647543539,0.011493255857385073,1.0,0.49915,0.39935,1,1,0.02
02_noise_sweep,33,131413576034577067075184932498386685407,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10075,2015,8060,201,31,0.019950372208436724,0.015384615384615385,0.010859372007224134,0.021754114570942038,0.010894742563717905,1.0,0.50375,0.403,1,1,0.02
02_noise_sweep,34,317714872486727056929221303090795093661,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9984,1996,7988,206,34,0.02063301282051282,0.017034068136272545,0.012215160618050315,0.02370841647543539,0.011493255857385073,1.0,0.4992,0.3994,1,1,0.02
02_noise_sweep,35,249707073063425226137180840300936775477,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9949,1989,7960,185,44,0.018594833651623278,0.02212166918049271,0.016519988610168023,0.029565693928293033,0.01304570531812501,1.0,0.49745,0.398,1,1,0.02
02_noise_sweep,36,89236329407205468201133317525181943387,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9872,1974,7898,202,40,0.02046191247974068,0.020263424518743668,0.014916076671306337,0.027474307273160754,0.012558230601854417,1.0,0.4936,0.3949,1,1,0.02
02_noise_sweep,37,55913925806271023465905961125785905367,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9897,1979,7918,192,34,0.019399818126705062,0.017180394138453764,0.01232030732630009,0.023911262525695153,0.011590955199395063,1.0,0.49485,0.3959,1,1,0.02
02_noise_sweep,38,228068402037867213992540890219051391790,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9899,1979,7920,222,46,0.022426507728053338,0.023244062657908033,0.017471566181749904,0.030863845807111958,0.013392279625362054,1.0,0.49495,0.396,1,1,0.02
02_noise_sweep,39,87403028195611760768957793600706995414,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10021,2004,8017,217,36,0.02165452549645744,0.017964071856287425,0.013003928476662745,0.024768704660038995,0.01176477618337625,1.0,0.50105,0.40085,1,1,0.02
02_noise_sweep,40,338761551771653490160991345974343341265,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10056,2011,8045,182,36,0.01809864757358791,0.01790154152163103,0.012958568295316924,0.024682834450626596,0.011724266155309672,1.0,0.5028,0.40225,1,1,0.02
02_noise_sweep,41,54653165174580539960243511608045180225,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10129,2025,8104,204,36,0.020140191529272385,0.017777777777777778,0.012868790713894384,0.024512867912491604,0.01164407719859722,1.0,0.50645,0.4052,1,1,0.02
02_noise_sweep,42,86721542018255512220092191571913455002,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9976,1995,7981,221,44,0.02215316760224539,0.02205513784461153,0.01647018352307448,0.029477161833110048,0.013006978310035569,1.0,0.4988,0.39905,1,1,0.02
02_noise_sweep,43,146539286944860093252506336918761105921,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10010,2002,8008,203,35,0.02027972027972028,0.017482517482517484,0.012597129647332051,0.024216078343746245,0.011618948696414194,1.0,0.5005,0.4004,1,1,0.02
02_noise_sweep,44,10553752215305346336835804049852040494,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9951,1990,7961,209,45,0.021002914279971863,0.022613065326633167,0.01694279822867876,0.03012285907598925,0.013180060847310493,1.0,0.49755,0.39805,1,1,0.02
02_noise_sweep,45,67735649243504605638200916083827330934,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10003,2000,8003,195,43,0.01949415175447366,0.0215,0.01600078050907465,0.0288338337390844,0.012833053230009751,1.0,0.50015,0.40015,1,1,0.02
02_noise_sweep,46,36914266677424403242895814946772358590,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9879,1975,7904,188,41,0.01903026622127746,0.020759493670886076,0.015339344553498752,0.028040309960032615,0.012700965406533864,1.0,0.49395,0.3952,1,1,0.02
02_noise_sweep,47,24389456313398168281141534113455513229,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10040,2008,8032,194,39,0.019322709163346614,0.01942231075697211,0.014240168209595092,0.02643970666914815,0.012199538459553058,1.0,0.502,0.4016,1,1,0.02
02_noise_sweep,48,21811963952629862141573152508927687615,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9884,1976,7908,212,45,0.021448806151355727,0.02277327935222672,0.0170631377239173,0.03033533370550283,0.013272195981585529,1.0,0.4942,0.3954,1,1,0.02
02_noise_sweep,49,20681306673397541540070076945469183766,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9917,1983,7934,196,39,0.019764041544822024,0.019667170953101363,0.014420101516641626,0.02677163950393874,0.012351537987297115,1.0,0.49585,0.3967,1,1,0.02
02_noise_sweep,50,330445059943421262680955373746694359064,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10059,2011,8048,190,28,0.018888557510686948,0.0139234211834908,0.009650610355823387,0.020049720932634366,0.010399110576810979,1.0,0.50295,0.4024,1,1,0.02
02_noise_sweep,51,276015036926101671904142012422044946025,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9952,1990,7962,192,39,0.01929260450160772,0.019597989949748745,0.014369263450232064,0.026677861163728587,0.012308597713496523,1.0,0.4976,0.3981,1,1,0.02
02_noise_sweep,52,307707017701240196718654105648931700542,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10053,2010,8043,203,33,0.02019297722073013,0.016417910447761194,0.0117141360326524,0.022966577543277897,0.011252441510625497,1.0,0.50265,0.40215,1,1,0.02
02_noise_sweep,53,310959209591730152113094846736033929351,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9925,1985,7940,212,46,0.02136020151133501,0.023173803526448364,0.017418622331666956,0.030770969853083852,0.013352347521416896,1.0,0.49625,0.397,1,1,0.02
02_noise_sweep,54,219599788078898919105506753059532132231,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10034,2006,8028,187,35,0.01863663543950568,0.01744765702891326,0.01257195869332249,0.0241679834034147,0.01159602471009221,1.0,0.5017,0.4014,1,1,0.02
02_noise_sweep,55,87174097289528471373268965651919587764,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9886,1977,7909,211,55,0.021343313777058465,0.0278199291856348,0.021435702487092603,0.036035559694823915,0.014599857207731312,1.0,0.4943,0.39545,1,1,0.02
02_noise_sweep,56,18008396939498818238986998496191460121,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10021,2004,8017,193,44,0.01925955493463726,0.021956087824351298,0.01639603644341457,0.029345353354680942,0.01294931691126637,1.0,0.50105,0.40085,1,1,0.02
02_noise_sweep,57,76056892326695937449115137819904541925,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9905,1981,7924,187,34,0.018879353861686016,0.017163048965169108,0.012307843265495111,0.023887218310545917,0.011579375045050806,1.0,0.49525,0.3962,1,1,0.02
02_noise_sweep,58,104033224138879490277579852282326677264,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10071,2014,8057,213,44,0.02114983616324099,0.021847070506454815,0.016314429906090243,0.029200275136381168,0.012885845230290925,1.0,0.50355,0.40285,1,1,0.02
02_noise_sweep,59,157922357216066343730936800622456116731,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9902,1980,7922,189,36,0.0190870531205817,0.01818181818181818,0.013161889252379731,0.02506770741396805,0.011905818161588318,1.0,0.4951,0.3961,1,1,0.02
02_noise_sweep,60,291993280854464560353413586541232459835,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9917,1983,7934,172,37,0.017343954825047896,0.018658598083711547,0.013566917606864268,0.025611577725570333,0.012044660118706065,1.0,0.49585,0.3967,1,1,0.02
02_noise_sweep,61,106343989764087907258683568772860642735,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9919,1983,7936,169,34,0.01703800786369594,0.01714573877962683,0.012295404398404475,0.023863222401811487,0.011567818003407011,1.0,0.49595,0.3968,1,1,0.02
02_noise_sweep,62,266754410157370067726318204317883819253,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9975,1995,7980,182,38,0.018245614035087718,0.01904761904761905,0.013908632953413613,0.026035234764739564,0.012126601811325952,1.0,0.49875,0.399,1,1,0.02
02_noise_sweep,63,36651590518395738926267161904398128828,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10068,2013,8055,200,39,0.01986491855383393,0.019374068554396422,0.014204719060241386,0.026374305365679133,0.012169586305437748,1.0,0.5034,0.40275,1,1,0.02
02_noise_sweep,64,19212471451781085755743244923057202774,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10025,2005,8020,214,35,0.021346633416458854,0.017456359102244388,0.012578241996651173,0.02417998921988461,0.011601747223233436,1.0,0.50125,0.401,1,1,0.02
02_noise_sweep,65,269565310498852810955849501510189923667,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10103,2020,8083,187,33,0.018509353657329506,0.016336633663366337,0.011656030675943584,0.022853322078096358,0.011197291402152774,1.0,0.50515,0.40415,1,1,0.02
02_noise_sweep,66,211175991714002982693293191406105768263,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10031,2006,8025,194,35,0.019340045857840694,0.01744765702891326,0.01257195869332249,0.0241679834034147,0.01159602471009221,1.0,0.50155,0.40125,1,1,0.02
02_noise_sweep,67,322770525314000697422056571477629844553,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9932,1986,7946,180,31,0.018123238018525976,0.015609264853977844,0.011018248064178502,0.022070548296369702,0.0110523002321912,1.0,0.4966,0.3973,1,1,0.02
02_noise_sweep,68,196409557600049958098177199005068925834,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9960,1992,7968,187,26,0.018775100401606425,0.013052208835341365,0.008922646362838174,0.019056258762065792,0.010133612399227618,1.0,0.498,0.3984,1,1,0.02
02_noise_sweep,69,43758356102364733009861455211826412152,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9939,1987,7952,203,39,0.020424589998993863,0.019627579265223957,0.014391007233115469,0.026717971313661527,0.012326964080546059,1.0,0.49695,0.3976,1,1,0.02
02_noise_sweep,70,221027909425150250505414261566728410220,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9900,1980,7920,178,36,0.01797979797979798,0.01818181818181818,0.013161889252379731,0.02506770741396805,0.011905818161588318,1.0,0.495,0.396,1,1,0.02
02_noise_sweep,71,193061728024974970056441933087860893991,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9947,1989,7958,193,42,0.01940283502563587,0.021116138763197588,0.01565985266163776,0.028418645621249308,0.012758792959611548,1.0,0.49735,0.3979,1,1,0.02
02_noise_sweep,72,207593528287101240894407315202370342347,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9989,1997,7992,219,45,0.021924116528181,0.022533800701051578,0.016883262782934873,0.030017733998691558,0.013134471215756685,1.0,0.49945,0.3996,1,1,0.02
02_noise_sweep,73,7805358914749697792490805309714152407,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9992,1998,7994,232,48,0.02321857485988791,0.024024024024024024,0.018167771208878886,0.03170703699871603,0.013539265789837142,1.0,0.4996,0.3997,1,1,0.02
02_noise_sweep,74,39984319953455595728981352301157981893,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10053,2010,8043,186,41,0.01850193971948672,0.020398009950248756,0.015071626293710002,0.02755410198529906,0.012482475691589057,1.0,0.50265,0.40215,1,1,0.02
02_noise_sweep,75,155845204651881467755236221356000323294,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9994,1998,7996,189,30,0.01891134680808485,0.015015015015015015,0.01053765537354804,0.021353710718102298,0.010816055344554258,1.0,0.4997,0.3998,1,1,0.02
02_noise_sweep,76,247395068726939668037291672607085527088,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9931,1986,7945,227,38,0.022857718255966167,0.019133937562940583,0.013971802580862759,0.02615273018870433,0.01218092760784157,1.0,0.49655,0.39725,1,1,0.02
02_noise_sweep,77,129550884774423417887992035675184388005,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9949,1989,7960,212,45,0.021308674238616945,0.02262443438914027,0.016951337586001175,0.030137937080246875,0.0131865994942457,1.0,0.49745,0.398,1,1,0.02
02_noise_sweep,78,175546626901947799041250145736879502997,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10048,2009,8039,194,33,0.01930732484076433,0.01642608262817322,0.011719978446566639,0.022977964858721604,0.011257986412154966,1.0,0.5024,0.40195,1,1,0.02
02_noise_sweep,79,131609563483624649477301049556099134110,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10104,2020,8084,212,47,0.02098178939034046,0.023267326732673267,0.01754235584536751,0.030802072713629888,0.013259716868262376,1.0,0.5052,0.4042,1,1,0.02
02_noise_sweep,80,156310487731642673864261211041527099947,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10055,2011,8044,198,39,0.019691695673794134,0.019393336648433616,0.014218877519533612,0.026400427022967073,0.012181549503433461,1.0,0.50275,0.4022,1,1,0.02
02_noise_sweep,81,57605476678142421718786810392283685294,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9994,1998,7996,206,35,0.02061236742045227,0.017517517517517518,0.012622401596533552,0.024264365082879172,0.01164196348634562,1.0,0.4997,0.3998,1,1,0.02
02_noise_sweep,82,137116188035707435667772839726966404380,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9982,1996,7986,223,43,0.02234021238228812,0.02154308617234469,0.01603292300140896,0.02889136758394254,0.01285844458253358,1.0,0.4991,0.3993,1,1,0.02
02_noise_sweep,83,210601559903468220504377249033814537652,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10027,2005,8022,208,32,0.02074399122369602,0.01596009975062344,0.011327860371823146,0.022443574662438334,0.011115714290615189,1.0,0.50135,0.4011,1,1,0.02
02_noise_sweep,84,65791725984868911121505551204727212201,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10010,2002,8008,194,31,0.01938061938061938,0.015484515484515484,0.010930022024634932,0.021894834860816358,0.010964812836181425,1.0,0.5005,0.4004,1,1,0.02
02_noise_sweep,85,276809270276869898528662847155599351476,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9919,1983,7936,189,39,0.019054340155257588,0.019667170953101363,0.014420101516641626,0.02677163950393874,0.012351537987297115,1.0,0.49595,0.3968,1,1,0.02
02_noise_sweep,86,331106734826547862966753136398928746019,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10098,2019,8079,211,49,0.02089522677757972,0.02426944031698861,0.018406314326371964,0.03193942996150078,0.013533115635128816,1.0,0.5049,0.40395,1,1,0.02
02_noise_sweep,87,4580311680675424525921036865922701696,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10064,2012,8052,210,37,0.0208664546899841,0.018389662027833,0.013370950899196859,0.025243920563082157,0.011872969663885298,1.0,0.5032,0.4026,1,1,0.02
02_noise_sweep,88,191869258352406505164693926329532419850,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9903,1980,7923,181,30,0.01827728971018883,0.015151515151515152,0.01063363297678057,0.021547093228349273,0.010913460251568703,1.0,0.49515,0.39615,1,1,0.02
02_noise_sweep,89,106381752775302291047117311874663179208,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9810,1962,7848,214,34,0.0218144750254842,0.017329255861365953,0.012427279949587842,0.024117609516621567,0.011690329567033725,1.0,0.4905,0.3924,1,1,0.02
02_noise_sweep,90,48233278687881126391677849074342919451,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10017,2003,8014,207,43,0.020664869721473494,0.021467798302546182,0.015976758089643602,0.028790833503510364,0.012814075413866761,1.0,0.50085,0.4007,1,1,0.02
02_noise_sweep,91,209076618151538934546362529718993704244,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10042,2008,8034,194,30,0.019318860784704243,0.014940239043824702,0.010485079389499729,0.021247768415573767,0.010762689026074038,1.0,0.5021,0.4017,1,1,0.02
02_noise_sweep,92,76068915317120966394809241975243506409,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10015,2003,8012,205,38,0.020469296055916127,0.018971542685971045,0.013852959791454534,0.025931677141256833,0.0120787173498023,1.0,0.50075,0.4006,1,1,0.02
02_noise_sweep,93,262536521156342340309399522863846595079,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9989,1997,7992,223,43,0.022324557012713984,0.021532298447671506,0.01602487527773057,0.02887696260883897,0.012852087331108403,1.0,0.49945,0.3996,1,1,0.02
02_noise_sweep,94,130098989400574475370361848917153721626,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10078,2015,8063,192,40,0.01905139908712046,0.019851116625310174,0.014611887568090356,0.026917603742074282,0.012305716173983926,1.0,0.5039,0.40315,1,1,0.02
02_noise_sweep,95,230976874847992564626974357565042639619,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9901,1980,7921,230,49,0.02322997677002323,0.024747474747474747,0.018769817967484077,0.03256566469816924,0.013795846730685162,1.0,0.49505,0.39605,1,1,0.02
02_noise_sweep,96,243297525528749725822696218692120668506,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9934,1986,7948,207,41,0.02083752768270586,0.020644511581067473,0.015254185348480942,0.02788566302495138,0.012631477676470437,1.0,0.4967,0.3974,1,1,0.02
02_noise_sweep,97,217335586763814737515754550507279626657,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10151,2030,8121,197,26,0.019406954979804946,0.012807881773399015,0.008755343718140057,0.018700807585351083,0.009945463867211027,1.0,0.50755,0.40605,1,1,0.02
02_noise_sweep,98,226838761728533614951372350803881581104,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9958,1991,7967,213,34,0.02138983731673027,0.017076845806127575,0.01224589934559513,0.023767718931200266,0.011521819585605136,1.0,0.4979,0.39835,1,1,0.02
02_noise_sweep,99,257371381339669506108712644712728952845,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10061,2012,8049,181,29,0.017990259417552928,0.01441351888667992,0.010054241879163428,0.020623497458965155,0.010569255579801727,1.0,0.50305,0.40245,1,1,0.02
02_noise_sweep,100,295812530895444654647576175381764324789,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9923,1984,7939,201,34,0.020255970976519197,0.017137096774193547,0.012289194388643131,0.02385124251688089,0.011562048128237759,1.0,0.49615,0.39695,1,1,0.02
02_noise_sweep,101,186172624623036258913317728421216282756,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10014,2002,8012,180,34,0.017974835230677052,0.016983016983016984,0.01217847723217946,0.023637642982492085,0.011459165750312625,1.0,0.5007,0.4006,1,1,0.02
02_noise_sweep,102,277759213579769822279555800311911336997,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9975,1995,7980,188,30,0.018847117794486216,0.015037593984962405,0.010553531142032294,0.021385699725412412,0.010832168583380118,1.0,0.49875,0.399,1,1,0.02
02_noise_sweep,103,169883108710215739536729277245265314150,20000,0.0,0.02,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9992,1998,7994,198,39,0.019815852682145717,0.01951951951951952,0.014311599975854964,0.02657148717376766,0.012259887197912697,1.0,0.4996,0.3997,1,1,0.02
