experiment,repeat,seed,n_signals,eve_fraction,noise_probability,noise_model,loss_probability,basis_probability_z,sample_fraction,sample_size,abort_threshold,confidence,n_detected,n_sifted,n_test,n_remaining,actual_errors,test_errors,qber_actual,qber_estimate,qber_ci_low,qber_ci_high,qber_ci_width,detected_fraction,sifted_fraction,candidate_fraction,has_error,full_sample,expected_qber
01_eve_sweep,58,219889406923891219876477081922998462262,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10235,2047,8188,1084,246,0.10591108939912067,0.12017586712261846,0.10679628636302743,0.1349783553032379,0.02818206894021047,1.0,0.51175,0.4094,1,1,0.108
01_eve_sweep,59,296579706034647539658243165709199071085,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9924,1984,7940,1073,206,0.1081217251108424,0.10383064516129033,0.09116482075069735,0.11802764627199774,0.0268628255213004,1.0,0.4962,0.397,1,1,0.108
01_eve_sweep,60,249298251714441872597151248168563355733,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9979,1995,7984,1006,206,0.10081170457961719,0.10325814536340852,0.09065887978824555,0.11738236179478542,0.026723482006539873,1.0,0.49895,0.3992,1,1,0.108
01_eve_sweep,61,273409868805565062244835210525716999745,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9998,1999,7999,1142,224,0.11422284456891378,0.112056028014007,0.09896558109435856,0.12663463145903336,0.027669050364674805,1.0,0.4999,0.39995,1,1,0.108
01_eve_sweep,62,190524055701026879403226434612131097705,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10067,2013,8054,1045,193,0.10380450978444422,0.09587680079483359,0.08377409805351912,0.10951896279452877,0.02574486474100965,1.0,0.50335,0.4027,1,1,0.108
01_eve_sweep,63,112963139593147591225088329455325497350,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9952,1990,7962,1128,204,0.11334405144694534,0.10251256281407035,0.08994247280104045,0.11661430080737259,0.026671828006332138,1.0,0.4976,0.3981,1,1,0.108
01_eve_sweep,64,286390795320198164710576792440109762147,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9980,1996,7984,1057,218,0.1059118236472946,0.1092184368737475,0.09627800445732464,0.12366015958097291,0.027382155123648277,1.0,0.499,0.3992,1,1,0.108
01_eve_sweep,65,48446419019394236881062949059210422996,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9901,1980,7921,1083,214,0.10938289061710939,0.10808080808080808,0.09515610276228227,0.12252331758686437,0.027367214824582098,1.0,0.49505,0.39605,1,1,0.108
01_eve_sweep,66,25589824716425765175291122976834136824,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10040,2008,8032,1118,221,0.11135458167330678,0.1100597609561753,0.09710848345487597,0.1245001611358556,0.027391677680979637,1.0,0.502,0.4016,1,1,0.108
01_eve_sweep,67,80891633035526846134513986084429513409,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10065,2013,8052,1063,190,0.10561351217088923,0.09438648782911079,0.0823760444026877,0.1079420676838902,0.0255660232812025,1.0,0.50325,0.4026,1,1,0.108
01_eve_sweep,68,153838058116757777907751196250631858875,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9979,1995,7984,1090,182,0.1092293817015733,0.0912280701754386,0.07936659051126886,0.10466074051963674,0.025294150008367877,1.0,0.49895,0.3992,1,1,0.108
01_eve_sweep,69,89686243047476101613145341732649357144,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10100,2020,8080,1050,223,0.10396039603960396,0.1103960396039604,0.09746231975896118,0.12480877606235864,0.027346456303397465,1.0,0.505,0.404,1,1,0.108
01_eve_sweep,70,107634744643699262334408055035495674919,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9977,1995,7982,1049,203,0.1051418262002606,0.10175438596491228,0.08924409572771681,0.1157954070362985,0.026551311308581682,1.0,0.49885,0.3991,1,1,0.108
01_eve_sweep,71,67071678933600720029632989544198400216,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10001,2000,8001,1075,212,0.10748925107489252,0.106,0.09325577694146077,0.12025485631616652,0.026999079374705748,1.0,0.50005,0.40005,1,1,0.108
01_eve_sweep,72,200842872459066658433796207167095991629,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9985,1997,7988,1032,201,0.10335503254882324,0.10065097646469705,0.08821239897184056,0.11462299162422347,0.026410592652382908,1.0,0.49925,0.3994,1,1,0.108
01_eve_sweep,73,317281896242221595153102702852956561137,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9995,1999,7996,1113,211,0.11135567783891946,0.1055527763881941,0.09283142631240758,0.11978722952040936,0.026955803208001783,1.0,0.49975,0.3998,1,1,0.108
01_eve_sweep,74,308894692481862975566702469862346948369,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9855,1971,7884,1064,228,0.10796549974632166,0.1156773211567732,0.10229886284759959,0.13055094733174274,0.028252084484143153,1.0,0.49275,0.3942,1,1,0.108
01_eve_sweep,75,177009293001616880998607706668287911530,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9962,1992,7970,1098,240,0.11021883155992772,0.12048192771084337,0.10691240707596862,0.1355123890832349,0.02859998200726628,1.0,0.4981,0.3985,1,1,0.108
01_eve_sweep,76,333315208404172823809921741065179896046,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10078,2015,8063,1108,202,0.10994244889859099,0.10024813895781638,0.08788596373560771,0.11413161275052937,0.026245649014921657,1.0,0.5039,0.40315,1,1,0.108
01_eve_sweep,77,287656119845285845131894512955204371827,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10004,2000,8004,1088,226,0.10875649740103958,0.113,0.09986032758661222,0.12762346700907756,0.027763139422465347,1.0,0.5002,0.4002,1,1,0.108
01_eve_sweep,78,325782119995615835602090749257136067816,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10026,2005,8021,1101,224,0.10981448234590066,0.11172069825436409,0.09866739934902742,0.12625899135078977,0.027591592001762352,1.0,0.5013,0.40105,1,1,0.108
01_eve_sweep,79,319320983301367031667630548941059952510,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10041,2008,8033,1071,216,0.10666268299970122,0.10756972111553785,0.09475941714808361,0.12187865684616475,0.027119239698081138,1.0,0.50205,0.40165,1,1,0.108
01_eve_sweep,80,20254526473125022292313338326047177703,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10084,2016,8068,1044,218,0.10353034510115033,0.10813492063492064,0.09531648088766238,0.12244390664171341,0.027127425754051027,1.0,0.5042,0.4034,1,1,0.108
01_eve_sweep,81,234057398414389393690619414427845004118,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9994,1998,7996,1020,192,0.10206123674204523,0.0960960960960961,0.08393730338040081,0.1098050417547507,0.025867738374349886,1.0,0.4997,0.3998,1,1,0.108
01_eve_sweep,82,102252335488856404145332965060230438894,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9985,1997,7988,1076,223,0.10776164246369555,0.11166750125187781,0.09859250447361509,0.12623363396807477,0.027641129494459682,1.0,0.49925,0.3994,1,1,0.108
01_eve_sweep,83,267626485413287246109570876998976455166,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10014,2002,8012,1093,206,0.1091471939285001,0.1028971028971029,0.0903398314678771,0.11697538628875566,0.026635554820878565,1.0,0.5007,0.4006,1,1,0.108
01_eve_sweep,84,98055123336170561350537854798604684128,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9955,1991,7964,1086,200,0.10909090909090909,0.10045203415369161,0.08800778839048903,0.11443509599764484,0.02642730760715581,1.0,0.49775,0.3982,1,1,0.108
01_eve_sweep,85,103262751601482882504041330546333009480,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9982,1996,7986,1073,227,0.10749348827890202,0.11372745490981964,0.10053520151303968,0.12840367601712369,0.027868474504084,1.0,0.4991,0.3993,1,1,0.108
01_eve_sweep,86,12500277741129925467290377379538360364,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10011,2002,8009,1028,206,0.10268704425132355,0.1028971028971029,0.0903398314678771,0.11697538628875566,0.026635554820878565,1.0,0.50055,0.40045,1,1,0.108
01_eve_sweep,87,54895463523902596433361117720642954355,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10031,2006,8025,1124,210,0.1120526368258399,0.10468594217347957,0.09203580058845985,0.1188472304887226,0.02681142990026275,1.0,0.50155,0.40125,1,1,0.108
01_eve_sweep,88,21459984022521214273718901947670875817,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10028,2005,8023,1079,225,0.10759872357399282,0.11221945137157108,0.09913845002447322,0.12678353940276874,0.027645089378295518,1.0,0.5014,0.40115,1,1,0.108
01_eve_sweep,89,211173486338950759808993057344681242073,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9953,1990,7963,1065,226,0.1070029136943635,0.1135678391959799,0.10036561650809828,0.12825911029957507,0.027893493791476792,1.0,0.49765,0.39815,1,1,0.108
01_eve_sweep,90,265422729580265153944605531439089030126,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9996,1999,7997,1090,208,0.1090436174469788,0.1040520260130065,0.09141805890087994,0.11820485307334276,0.026786794172462824,1.0,0.4998,0.39985,1,1,0.108
01_eve_sweep,91,187467727581864519317143717633223225515,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9903,1980,7923,1064,201,0.10744218923558517,0.10151515151515152,0.08897467807460124,0.11559885627523986,0.026624178200638615,1.0,0.49515,0.39615,1,1,0.108
01_eve_sweep,92,149281666649475724760077777054287099975,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9948,1989,7959,1136,240,0.11419380780056293,0.12066365007541478,0.1070748246522258,0.1357149149324863,0.028640090280260502,1.0,0.4974,0.39795,1,1,0.108
01_eve_sweep,93,27459702671142137873780748185661914781,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9976,1995,7981,1040,210,0.10425020048115477,0.10526315789473684,0.09254661466238179,0.11949694534600341,0.026950330683621626,1.0,0.4988,0.39905,1,1,0.108
01_eve_sweep,94,14883342294970998066557776020698334203,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10026,2005,8021,1060,211,0.10572511470177538,0.10523690773067332,0.09255179727079287,0.11943180997250231,0.02688001270170945,1.0,0.5013,0.40105,1,1,0.108
01_eve_sweep,95,13978296577810210735120242599098698274,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9899,1979,7920,1007,203,0.1017274472168906,0.10257705912076806,0.08997032439376469,0.1167236888857688,0.026753364492004106,1.0,0.49495,0.396,1,1,0.108
01_eve_sweep,96,101045581469920903506154473356802880632,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10016,2003,8013,1137,247,0.11351837060702875,0.12331502745881179,0.10963263153932323,0.13843951019988876,0.028806878660565527,1.0,0.5008,0.40065,1,1,0.108
01_eve_sweep,97,215233440919832351154222002956787499121,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10037,2007,8030,1082,211,0.10780113579754907,0.10513203786746388,0.0924589616436145,0.11931380490280383,0.026854843259189326,1.0,0.50185,0.4015,1,1,0.108
01_eve_sweep,98,339932832940648551931654933620334721456,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9991,1998,7993,1086,197,0.10869782804524071,0.0985985985985986,0.08628664082199752,0.1124511049009164,0.02616446407891887,1.0,0.49955,0.39965,1,1,0.108
01_eve_sweep,99,122989782350985804185174946564914857197,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9977,1995,7982,1108,216,0.11105542748321139,0.10827067669172932,0.09538104463870982,0.12266599300770674,0.02728494836899692,1.0,0.49885,0.3991,1,1,0.108
01_eve_sweep,100,91628444640772268047159468818561395956,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9970,1994,7976,1047,231,0.10501504513540622,0.11584754262788365,0.1025329901986265,0.13063939530971894,0.028106405111092442,1.0,0.4985,0.3988,1,1,0.108
01_eve_sweep,101,325248931372199283474053035377950161607,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10076,2015,8061,1059,210,0.10510123064708217,0.10421836228287841,0.09162203795476818,0.11832087607092308,0.026698838116154894,1.0,0.5038,0.40305,1,1,0.108
01_eve_sweep,102,177104113742535448133898013540321626706,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10128,2025,8103,1109,218,0.10949842022116904,0.10765432098765432,0.0948900342316254,0.12190436185507575,0.02701432762345035,1.0,0.5064,0.40515,1,1,0.108
01_eve_sweep,103,270442333120058318846949454966169525827,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10008,2001,8007,1073,232,0.10721422861710632,0.11594202898550725,0.10264439264497208,0.1307114454250826,0.028067052780110513,1.0,0.5004,0.40035,1,1,0.108
01_eve_sweep,104,97878270501599725850871608960937186755,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10025,2005,8020,1061,213,0.1058354114713217,0.10623441396508729,0.09349166159962594,0.12048314309851879,0.026991481498892855,1.0,0.50125,0.401,1,1,0.108
01_eve_sweep,105,266049004344932473609629205442517741967,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9975,1995,7980,1081,223,0.10837092731829574,0.11177944862155388,0.09869202164741979,0.1263590732433667,0.027667051595946915,1.0,0.49875,0.399,1,1,0.108
01_eve_sweep,106,5149980237445413049905368917890626488,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10054,2010,8044,1105,214,0.10990650487368211,0.10646766169154229,0.09372644813697649,0.12071022309611083,0.026983774959134343,1.0,0.5027,0.4022,1,1,0.108
01_eve_sweep,107,216174446837498405328346020205074818306,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10031,2006,8025,1123,226,0.1119529458678098,0.11266201395812563,0.0995595895142715,0.12724509541255163,0.02768550589828013,1.0,0.50155,0.40125,1,1,0.108
01_eve_sweep,108,176979973337939156545757964992254968516,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9930,1986,7944,1101,219,0.1108761329305136,0.11027190332326284,0.09724115379710563,0.12480742040566392,0.027566266608558293,1.0,0.4965,0.3972,1,1,0.108
01_eve_sweep,109,100211416699785563862795103864453596424,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10071,2014,8057,1071,226,0.1063449508489723,0.11221449851042702,0.09916141247474809,0.1267440752076716,0.02758266273292352,1.0,0.50355,0.40285,1,1,0.108
01_eve_sweep,110,243075288966718359936968982678456886688,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10093,2018,8075,1127,219,0.11166154760725255,0.10852329038652131,0.09568884488678005,0.12284533191183634,0.027156487025056297,1.0,0.50465,0.40375,1,1,0.108
01_eve_sweep,111,95135123489738770669687134663048958144,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10039,2007,8032,1070,209,0.10658432114752465,0.10413552566018934,0.09152041727376485,0.11826313227971068,0.026742715005945827,1.0,0.50195,0.4016,1,1,0.108
01_eve_sweep,112,103095442871482031883624979770516096991,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9969,1993,7976,1058,220,0.10612899989968903,0.11038635223281486,0.09737077452291033,0.12490098213563806,0.02753020761272773,1.0,0.49845,0.3988,1,1,0.108
01_eve_sweep,113,5969451963854381653781903631036084642,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9885,1977,7908,1022,181,0.1033889731917046,0.09155285786545271,0.0796201295644886,0.10506979460465718,0.025449665040168573,1.0,0.49425,0.3954,1,1,0.108
01_eve_sweep,114,39892685342939425298565188161562708501,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10037,2007,8030,1059,196,0.1055096144266215,0.09765819631290483,0.08542932094489876,0.1114243181544486,0.02599499720954984,1.0,0.50185,0.4015,1,1,0.108
01_eve_sweep,115,219701788612647969893480970380811509030,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10174,2034,8140,1127,209,0.11077255749950855,0.10275319567354965,0.0902977110145989,0.11670635055985508,0.026408639545256185,1.0,0.5087,0.407,1,1,0.108
01_eve_sweep,116,107375772261048970372986550981714694096,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10032,2006,8026,1141,247,0.11373604465709729,0.12313060817547358,0.109467481905352,0.13823437369912459,0.028766891793772592,1.0,0.5016,0.4013,1,1,0.108
01_eve_sweep,117,1190937868787165495406603294116334238,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9941,1988,7953,1087,221,0.10934513630419475,0.11116700201207244,0.0980921122252833,0.12574169585533707,0.027649583630053765,1.0,0.49705,0.39765,1,1,0.108
01_eve_sweep,118,260253361810114464049852902580172157845,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9927,1985,7942,1035,228,0.1042611060743427,0.11486146095717883,0.10157231492425017,0.12963840163701973,0.028066086712769556,1.0,0.49635,0.3971,1,1,0.108
01_eve_sweep,119,146888940618511731605529322902901973659,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9948,1989,7959,1089,219,0.1094692400482509,0.11010558069381599,0.09709348813513678,0.12462081676604843,0.027527328630911646,1.0,0.4974,0.39795,1,1,0.108
01_eve_sweep,120,291230529414702446326840878714400299386,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9970,1994,7976,1069,203,0.10722166499498495,0.10180541624874624,0.08928914130626182,0.11585299197523465,0.02656385066897282,1.0,0.4985,0.3988,1,1,0.108
01_eve_sweep,121,86133848745009940461632065479598010396,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9907,1981,7926,1074,212,0.10840819622489149,0.10701665825340737,0.09415618524589422,0.12139828985807641,0.027242104612182183,1.0,0.49535,0.3963,1,1,0.108
01_eve_sweep,122,5689382456470413542355609800960400553,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10141,2028,8113,1106,212,0.10906222266048714,0.10453648915187377,0.0919598181256535,0.11860850991162293,0.02664869178596943,1.0,0.50705,0.40565,1,1,0.108
01_eve_sweep,123,20470375538295586170461910178689640543,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10052,2010,8042,1093,229,0.10873458018304814,0.11393034825870647,0.1007704667665423,0.12856310703481771,0.02779264026827541,1.0,0.5026,0.4021,1,1,0.108
01_eve_sweep,124,283860037817827589012070300058588605107,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10005,2001,8004,1062,205,0.10614692653673163,0.1024487756121939,0.08991500858633195,0.11650603134174675,0.026591022755414806,1.0,0.50025,0.4002,1,1,0.108
01_eve_sweep,125,68182948737737233473785956648946683329,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10010,2002,8008,1081,218,0.10799200799200799,0.1088911088911089,0.09598751621532295,0.12329275485819083,0.02730523864286788,1.0,0.5005,0.4004,1,1,0.108
01_eve_sweep,126,304354643369307401780060534009764193256,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10030,2006,8024,1148,209,0.11445663010967098,0.10418743768693918,0.09156633904207619,0.1183215886695037,0.026755249627427508,1.0,0.5015,0.4012,1,1,0.108
01_eve_sweep,127,173405212487922148680973689862304878809,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9983,1996,7987,1068,197,0.10698186917760193,0.09869739478957916,0.08637364810468845,0.1125628511192556,0.026189203014567147,1.0,0.49915,0.39935,1,1,0.108
01_eve_sweep,128,74195341245760920157217325545031231754,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9917,1983,7934,1052,191,0.10608046788343249,0.09631870902672718,0.08410307608732501,0.1100953372323333,0.0259922611450083,1.0,0.49585,0.3967,1,1,0.108
01_eve_sweep,129,65456366117655581562804140942792789252,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10049,2009,8040,1143,224,0.11374266096128968,0.11149825783972125,0.09846960796819548,0.12600979990599645,0.027540191937800967,1.0,0.50245,0.402,1,1,0.108
01_eve_sweep,130,43579515303433140258753589233416244556,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9878,1975,7903,1116,221,0.11297833569548492,0.11189873417721519,0.09874222972523583,0.12656205467478718,0.027819824949551347,1.0,0.4939,0.39515,1,1,0.108
01_eve_sweep,131,114319458131919508334132692789960826341,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10016,2003,8013,992,197,0.09904153354632587,0.0983524712930604,0.08606988771686866,0.11217270741791732,0.026102819701048663,1.0,0.5008,0.40065,1,1,0.108
01_eve_sweep,132,138977429202450005864249785141619161674,20000,0.4,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9897,1979,7918,1020,208,0.10306153379812064,0.10510358767054068,0.09234805106599489,0.11938922977056637,0.027041178704571484,1.0,0.49485,0.3959,1,1,0.108
