experiment,repeat,seed,n_signals,eve_fraction,noise_probability,noise_model,loss_probability,basis_probability_z,sample_fraction,sample_size,abort_threshold,confidence,n_detected,n_sifted,n_test,n_remaining,actual_errors,test_errors,qber_actual,qber_estimate,qber_ci_low,qber_ci_high,qber_ci_width,detected_fraction,sifted_fraction,candidate_fraction,has_error,full_sample,expected_qber
01_eve_sweep,18,236808325671057381898679068083084059487,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2530,506,2024,580,117,0.22924901185770752,0.23122529644268774,0.1965972337333311,0.26990358668021724,0.07330635294688614,1.0,0.506,0.4048,1,1,0.2305
01_eve_sweep,19,65474074864289711582095818233825526447,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2487,497,1990,586,124,0.23562525130679535,0.24949698189134809,0.21347249396699539,0.2893641909466146,0.0758916969796192,1.0,0.4974,0.398,1,1,0.2305
01_eve_sweep,20,290780873447264801260526824806265918585,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2510,502,2008,550,106,0.21912350597609562,0.21115537848605578,0.177715123689794,0.24898271820695636,0.07126759451716236,1.0,0.502,0.4016,1,1,0.2305
01_eve_sweep,21,209958535642606592745677420793496280091,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2470,494,1976,583,139,0.2360323886639676,0.2813765182186235,0.24352745235458012,0.32259948188735904,0.07907202953277892,1.0,0.494,0.3952,1,1,0.2305
01_eve_sweep,22,329660683201915053005409612828968540394,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2486,497,1989,559,110,0.2248592115848753,0.22132796780684105,0.18704516290659431,0.25988560705754216,0.07284044415094784,1.0,0.4972,0.3978,1,1,0.2305
01_eve_sweep,23,1249467236916446166286493309864005938,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2453,490,1963,534,104,0.21769262128006522,0.21224489795918366,0.178350311860831,0.2506162219060521,0.0722659100452211,1.0,0.4906,0.3926,1,1,0.2305
01_eve_sweep,24,335144423009447232488357218061492966120,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2442,488,1954,582,114,0.23832923832923833,0.2336065573770492,0.19823517457110287,0.2731391975214586,0.07490402295035573,1.0,0.4884,0.3908,1,1,0.2305
01_eve_sweep,25,75788907073604174341157326850661971723,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2521,504,2017,569,122,0.2257040856802856,0.24206349206349206,0.206710211452815,0.2813189845018238,0.07460877304900879,1.0,0.5042,0.4034,1,1,0.2305
01_eve_sweep,26,108561730975775356626775745775800252238,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2499,499,2000,584,134,0.2336934773909564,0.2685370741482966,0.23152756562858842,0.3090831060893711,0.0775555404607827,1.0,0.4998,0.4,1,1,0.2305
01_eve_sweep,27,102768558958845898245795719028749629027,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2526,505,2021,599,118,0.23713380839271575,0.23366336633663368,0.19885179765424849,0.2724963102152591,0.07364451256101062,1.0,0.5052,0.4042,1,1,0.2305
01_eve_sweep,28,19628027271737569540730661999524163749,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2448,489,1959,585,115,0.23897058823529413,0.23517382413087934,0.1997381859067099,0.27473784413395774,0.07499965822724786,1.0,0.4896,0.3918,1,1,0.2305
01_eve_sweep,29,239673713033737715135761949497244079446,5000,0.9,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2527,505,2022,567,131,0.22437673130193905,0.2594059405940594,0.2230954915517807,0.2993490817281091,0.07625359017632838,1.0,0.5054,0.4044,1,1,0.2305
01_eve_sweep,0,211299958629084989872951735196082460774,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2558,511,2047,623,118,0.24354964816262706,0.2309197651663405,0.19646995940384798,0.269385023157346,0.07291506375349804,1.0,0.5116,0.4094,1,1,0.255
01_eve_sweep,1,120748842384912216974144184593274867148,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2484,496,1988,645,130,0.25966183574879226,0.2620967741935484,0.22532843123515198,0.30252185842107426,0.07719342718592229,1.0,0.4968,0.3976,1,1,0.255
01_eve_sweep,2,222469396728027149441772323962192334879,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2525,505,2020,626,114,0.24792079207920792,0.22574257425742575,0.19142904516321949,0.2641970733492474,0.07276802818602793,1.0,0.505,0.404,1,1,0.255
01_eve_sweep,3,310933058137530335724882395735750889966,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2475,495,1980,618,120,0.2496969696969697,0.24242424242424243,0.2067485689939068,0.28206697451997265,0.07531840552606583,1.0,0.495,0.396,1,1,0.255
01_eve_sweep,4,55141428752399157552463198154369415842,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2498,499,1999,605,118,0.2421937550040032,0.23647294589178355,0.20129218393544976,0.2756801392759068,0.07438795534045703,1.0,0.4996,0.3998,1,1,0.255
01_eve_sweep,5,253378602523514232481749637284697504169,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2500,500,2000,609,122,0.2436,0.244,0.208398855460222,0.2835048068560928,0.07510595139587081,1.0,0.5,0.4,1,1,0.255
01_eve_sweep,6,235938553587065660896305489595665294617,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2516,503,2013,648,131,0.2575516693163752,0.26043737574552683,0.22400223040165862,0.30050391287882056,0.07650168247716194,1.0,0.5032,0.4026,1,1,0.255
01_eve_sweep,7,165070606229684748377455402346953154661,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2514,502,2012,631,122,0.25099443118536197,0.24302788844621515,0.2075510932841808,0.28240767640327297,0.07485658311909216,1.0,0.5028,0.4024,1,1,0.255
01_eve_sweep,8,117789055145711801250931821198619470061,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2479,495,1984,641,139,0.25857200484066156,0.2808080808080808,0.24302381259568004,0.3219682381592682,0.07894442556358819,1.0,0.4958,0.3968,1,1,0.255
01_eve_sweep,9,254738434951887194357857480036338772235,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2500,500,2000,632,122,0.2528,0.244,0.208398855460222,0.2835048068560928,0.07510595139587081,1.0,0.5,0.4,1,1,0.255
01_eve_sweep,10,223333991753129740444181624933396167464,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2489,497,1992,637,122,0.25592607472880674,0.2454728370221328,0.20968358558009556,0.2851665400550182,0.07548295447492262,1.0,0.4978,0.3984,1,1,0.255
01_eve_sweep,11,153065290213011106513660249822237956244,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2465,493,1972,608,121,0.24665314401622718,0.24543610547667344,0.20951271895797027,0.28529594577026096,0.07578322681229069,1.0,0.493,0.3944,1,1,0.255
01_eve_sweep,12,5622414146545289334814726200129305196,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2455,491,1964,617,126,0.25132382892057026,0.25661914460285135,0.21997948358923106,0.29703754127852233,0.07705805768929128,1.0,0.491,0.3928,1,1,0.255
01_eve_sweep,13,50754136369790783093639312318478937493,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2492,498,1994,650,129,0.2608346709470305,0.25903614457831325,0.22250588757278322,0.29925542612180533,0.07674953854902211,1.0,0.4984,0.3988,1,1,0.255
01_eve_sweep,14,56753099021436620016601257032895820557,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2496,499,1997,617,120,0.24719551282051283,0.24048096192384769,0.20505654159332315,0.2798705751813587,0.07481403358803557,1.0,0.4992,0.3994,1,1,0.255
01_eve_sweep,15,331614031140732319387605810665493437861,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2477,495,1982,604,133,0.24384335890189746,0.2686868686868687,0.23152809783204265,0.30940821379414707,0.07788011596210442,1.0,0.4954,0.3964,1,1,0.255
01_eve_sweep,16,300656966633658844267007466837398831836,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2489,497,1992,643,130,0.25833668139815186,0.26156941649899396,0.22486490593219632,0.30193145681690237,0.07706655088470604,1.0,0.4978,0.3984,1,1,0.255
01_eve_sweep,17,126430401466526837999638653010436351582,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2501,500,2001,631,131,0.25229908036785287,0.262,0.22537626941723765,0.30225291664246134,0.0768766472252237,1.0,0.5002,0.4002,1,1,0.255
01_eve_sweep,18,183781008262667392518950346460287243111,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2495,499,1996,640,125,0.2565130260521042,0.250501002004008,0.21448671788357904,0.2903273827994162,0.07584066491583719,1.0,0.499,0.3992,1,1,0.255
01_eve_sweep,19,224499106485878211960337935514279607023,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2500,500,2000,620,137,0.248,0.274,0.2367406256658206,0.3147055762228011,0.0779649505569805,1.0,0.5,0.4,1,1,0.255
01_eve_sweep,20,255239906355862262288499261998635930684,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2511,502,2009,621,101,0.24731182795698925,0.20119521912350596,0.1684550362422374,0.23847376571991813,0.07001872947768073,1.0,0.5022,0.4018,1,1,0.255
01_eve_sweep,21,243870482293407068006210493917183844323,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2507,501,2006,616,127,0.24571200638213003,0.25349301397205587,0.2173760181783796,0.29336147042449745,0.07598545224611786,1.0,0.5014,0.4012,1,1,0.255
01_eve_sweep,22,337261618796359699765124829617389210776,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2512,502,2010,656,125,0.2611464968152866,0.24900398406374502,0.21317741367123905,0.2886427799769716,0.07546536630573253,1.0,0.5024,0.402,1,1,0.255
01_eve_sweep,23,120202673989846334396866839010750478919,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2413,482,1931,576,97,0.23870700372979695,0.2012448132780083,0.16787798317857622,0.23933604771315553,0.07145806453457931,1.0,0.4826,0.3862,1,1,0.255
01_eve_sweep,24,183112309281074285568591268006873568456,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2451,490,1961,613,134,0.25010199918400655,0.27346938775510204,0.2358790859692299,0.31458392997491214,0.07870484400568223,1.0,0.4902,0.3922,1,1,0.255
01_eve_sweep,25,14949727941832340086008915964872573800,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2545,509,2036,625,108,0.2455795677799607,0.21218074656188604,0.17888575763851922,0.24978757802788942,0.07090182038937021,1.0,0.509,0.4072,1,1,0.255
01_eve_sweep,26,141224416020488695820397740767561895926,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2486,497,1989,627,134,0.252212389380531,0.26961770623742454,0.2324806100174845,0.31028887128860666,0.07780826127112217,1.0,0.4972,0.3978,1,1,0.255
01_eve_sweep,27,278917654464712857218183537995503821212,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2456,491,1965,616,126,0.250814332247557,0.25661914460285135,0.21997948358923106,0.29703754127852233,0.07705805768929128,1.0,0.4912,0.393,1,1,0.255
01_eve_sweep,28,160971904122384148917352249901842545063,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2517,503,2014,650,138,0.25824394119984106,0.27435387673956263,0.2371819236856763,0.3149462693627419,0.07776434567706558,1.0,0.5034,0.4028,1,1,0.255
01_eve_sweep,29,64979068807374855681603179293191550460,5000,1.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2547,509,2038,637,137,0.25009815469179425,0.2691552062868369,0.23245964024682558,0.30930907607264885,0.07684943582582326,1.0,0.5094,0.4076,1,1,0.255
01_eve_sweep,0,168887910578095070560781427113468876933,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2457,491,1966,87,12,0.03540903540903541,0.024439918533604887,0.01403490141383803,0.04222849027336189,0.02819358885952386,1.0,0.4914,0.3932,1,1,0.03
01_eve_sweep,1,268520142290496036514366115590287862386,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2470,494,1976,69,12,0.027935222672064778,0.024291497975708502,0.013949341861840733,0.04197500579423041,0.02802566393238968,1.0,0.494,0.3952,1,1,0.03
01_eve_sweep,2,279605008599579524080952638640175105913,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2532,506,2026,81,24,0.031990521327014215,0.04743083003952569,0.032077764228179984,0.06960376426228007,0.03752600003410009,1.0,0.5064,0.4052,1,1,0.03
01_eve_sweep,3,33110403716860314957820103673026535122,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2462,492,1970,69,12,0.028025995125913892,0.024390243902439025,0.01400626517915328,0.04214365598095313,0.028137390801799854,1.0,0.4924,0.394,1,1,0.03
01_eve_sweep,4,249039281628437545585989190382788381895,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2543,508,2035,68,11,0.026740070782540308,0.021653543307086614,0.012133192122328135,0.03835404054583831,0.026220848423510176,1.0,0.5086,0.407,1,1,0.03
01_eve_sweep,5,223796435388988313310789454376118914430,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2506,501,2005,74,11,0.029529130087789304,0.021956087824351298,0.012303314799259476,0.038883960669477934,0.02658064587021846,1.0,0.5012,0.401,1,1,0.03
01_eve_sweep,6,13006481382765175497723564229852348888,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2463,492,1971,79,11,0.03207470564352416,0.022357723577235773,0.01252918274310245,0.039587191071534335,0.027058008328431887,1.0,0.4926,0.3942,1,1,0.03
01_eve_sweep,7,34069688496074408728044961991256923389,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2561,512,2049,83,13,0.032409215150331905,0.025390625,0.014897398253755443,0.042952660733199644,0.0280552624794442,1.0,0.5122,0.4098,1,1,0.03
01_eve_sweep,8,14076710390330094222663062203951448512,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2507,501,2006,73,14,0.029118468288791385,0.027944111776447105,0.016717396132898313,0.04635479864103237,0.029637402508134056,1.0,0.5014,0.4012,1,1,0.03
01_eve_sweep,9,247978998499007009839440367848317391073,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2402,480,1922,88,23,0.03663613655287261,0.04791666666666667,0.03213878358090283,0.07087318017717764,0.03873439659627481,1.0,0.4804,0.3844,1,1,0.03
01_eve_sweep,10,132552019252715384039884839484732628949,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2556,511,2045,75,12,0.029342723004694836,0.023483365949119372,0.013483551265338374,0.040594181488485134,0.02711063022314676,1.0,0.5112,0.409,1,1,0.03
01_eve_sweep,11,65672303886342340909271963020578337914,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2487,497,1990,87,22,0.03498190591073583,0.04426559356136821,0.029411502765014978,0.06611065894528746,0.03669915618027249,1.0,0.4974,0.398,1,1,0.03
01_eve_sweep,12,243988446651996750283277134158599615134,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2491,498,1993,96,19,0.03853873946206343,0.03815261044176707,0.02455889049836874,0.05881696074959264,0.034258070251223904,1.0,0.4982,0.3986,1,1,0.03
01_eve_sweep,13,161496189468981248711596714951956920094,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2533,506,2027,64,8,0.025266482431898933,0.015810276679841896,0.008032603418164029,0.03088431570918406,0.02285171229102003,1.0,0.5066,0.4054,1,1,0.03
01_eve_sweep,14,188238127888952693382514329210064220212,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2447,489,1958,67,19,0.027380465876583573,0.03885480572597137,0.02501342134058497,0.05988499390397527,0.034871572563390296,1.0,0.4894,0.3916,1,1,0.03
01_eve_sweep,15,143708035301347047337533939421670271321,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2444,488,1956,90,16,0.036824877250409165,0.03278688524590164,0.020280575587629104,0.05259140008240179,0.03231082449477268,1.0,0.4888,0.3912,1,1,0.03
01_eve_sweep,16,93837488670752823567365738789094512518,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2483,496,1987,79,11,0.031816351188078934,0.02217741935483871,0.012427781417889801,0.03927152916283598,0.02684374774494618,1.0,0.4966,0.3974,1,1,0.03
01_eve_sweep,17,258099409786454337386570841140940203648,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2541,508,2033,80,11,0.03148366784730421,0.021653543307086614,0.012133192122328135,0.03835404054583831,0.026220848423510176,1.0,0.5082,0.4066,1,1,0.03
01_eve_sweep,18,105247696417614061589624707619714005361,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2477,495,1982,85,14,0.03431570448122729,0.028282828282828285,0.016920911626962416,0.046909907278848216,0.0299889956518858,1.0,0.4954,0.3964,1,1,0.03
01_eve_sweep,19,20796025226814736676835253213138394638,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2436,487,1949,74,10,0.030377668308702793,0.02053388090349076,0.01119109973142903,0.0373815267088397,0.02619042697741067,1.0,0.4872,0.3898,1,1,0.03
01_eve_sweep,20,12851164376378135017649540347844801775,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2504,500,2004,72,17,0.02875399361022364,0.034,0.021334519808532196,0.0537713655016345,0.032436845693102304,1.0,0.5008,0.4008,1,1,0.03
01_eve_sweep,21,67519525551267439767795782527826305579,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2500,500,2000,83,18,0.0332,0.036,0.022891060980292723,0.05618432696802775,0.03329326598773502,1.0,0.5,0.4,1,1,0.03
01_eve_sweep,22,315984827724835212741947512309861661279,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2521,504,2017,88,20,0.03490678302261008,0.03968253968253968,0.025832959215736823,0.06049606741100305,0.03466310819526623,1.0,0.5042,0.4034,1,1,0.03
01_eve_sweep,23,175363522324322763876416025414589217429,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2462,492,1970,81,17,0.03290008123476848,0.034552845528455285,0.021683190858997652,0.05463446702845691,0.032951276169459254,1.0,0.4924,0.394,1,1,0.03
01_eve_sweep,24,54026637035039966413542171368791506177,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2588,517,2071,79,14,0.030525502318392583,0.027079303675048357,0.01619787877634129,0.04493676840168976,0.02873888962534847,1.0,0.5176,0.4142,1,1,0.03
01_eve_sweep,25,323269683963026800098617942616404083245,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2523,504,2019,58,12,0.022988505747126436,0.023809523809523808,0.013671527512541139,0.04115160348063804,0.0274800759680969,1.0,0.5046,0.4038,1,1,0.03
01_eve_sweep,26,218303409539996036091844119022133367064,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2510,502,2008,75,17,0.029880478087649404,0.03386454183266932,0.0212490972009008,0.05355983386006191,0.03231073665916111,1.0,0.502,0.4016,1,1,0.03
01_eve_sweep,27,20242685005839182596374644004954894743,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2526,505,2021,70,16,0.027711797307996833,0.031683168316831684,0.019594630323835224,0.050842748941135316,0.03124811861730009,1.0,0.5052,0.4042,1,1,0.03
01_eve_sweep,28,72169285526678320078912288520329567942,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2491,498,1993,60,6,0.02408671216378964,0.012048192771084338,0.005533173411434259,0.02603348682010754,0.020500313408673282,1.0,0.4982,0.3986,1,1,0.03
01_eve_sweep,29,27783132506597748561244802139028992346,5000,0.0,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2508,501,2007,76,12,0.030303030303030304,0.023952095808383235,0.013753702891983565,0.0413952123451516,0.02764150945316804,1.0,0.5016,0.4014,1,1,0.03
01_eve_sweep,0,210466859973028024024491357238578619865,5000,0.1,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2437,487,1950,142,30,0.058268362741075094,0.061601642710472276,0.04348773062958411,0.08657760446676438,0.04308987383718027,1.0,0.4874,0.39,1,1,0.0535
01_eve_sweep,1,235950515981432552842911671406165820808,5000,0.1,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2511,502,2009,140,28,0.05575467941059339,0.055776892430278883,0.03886900861334169,0.0794318103037296,0.04056280169038791,1.0,0.5022,0.4018,1,1,0.0535
01_eve_sweep,2,30935556962403947297438896700011816774,5000,0.1,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2431,486,1945,114,20,0.04689428218839983,0.0411522633744856,0.026795332136310794,0.0627059912638023,0.03591065912749151,1.0,0.4862,0.389,1,1,0.0535
01_eve_sweep,3,180316023651183981412096650059507855459,5000,0.1,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2448,489,1959,129,29,0.05269607843137255,0.05930470347648262,0.04160592435852961,0.08387349242729181,0.042267568068762196,1.0,0.4896,0.3918,1,1,0.0535
01_eve_sweep,4,70162904855531828016336695136783802483,5000,0.1,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2513,502,2011,129,25,0.05133306804615997,0.049800796812749,0.0339570043317698,0.07248239062454462,0.03852538629277482,1.0,0.5026,0.4022,1,1,0.0535
01_eve_sweep,5,305021870165474207910930816651185126541,5000,0.1,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2553,510,2043,136,36,0.053270661966314144,0.07058823529411765,0.05142060450194891,0.09617639748920248,0.04475579298725357,1.0,0.5106,0.4086,1,1,0.0535
